,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
133,26791.0,35753.0,19072.0,30963.0,30963.0,30963.0,35753.0,24163.0,26791.0,24163.0,35753.0,26791.0,26791.0,17092.0,29509.0,31431.0,29069.0,30561.0,30561.0,29188.0,65908.0,35162.0,66718.0,69114.0,61713.0,73290.0,69213.0,56901.0,69114.0,69114.0,69114.0,69114.0,51151.0,51366.0,64760.0,64760.0,73290.0,73290.0,73290.0,64760.0,64760.0,53066.0,53066.0,53066.0,47791.0,51487.0,51487.0,73290.0,53066.0,73290.0,66718.0,38644.0,66718.0,69114.0,73290.0,61713.0,69213.0,73290.0,56901.0,73290.0,69213.0,61713.0,51487.0,51487.0,64760.0,73290.0,61713.0,64760.0,53066.0,53066.0,73290.0,66718.0,34565.0,36912.0,40398.0,26421.0,26791.0,24671.0,24669.0,36291.0,18093.0,18093.0,19108.0,19108.0,17770.0,17770.0,17770.0,17770.0,14848.0,17770.0,19108.0,18093.0,18093.0,24671.0,24671.0,24671.0,24669.0,24671.0,24671.0,17770.0,17770.0,18093.0,19108.0,30201.0,30201.0,35753.0,35753.0,35957.0,35957.0,36291.0,24669.0,24669.0,35753.0,35753.0,26791.0,35753.0,35753.0,35753.0,30201.0,36291.0,35753.0,35957.0,24232.0,35326.0,31431.0,31431.0,34908.0,29069.0,29815.0,65908.0,65908.0,36912.0,35162.0,35162.0,29815.0,30561.0,31431.0,24232.0,35753.0,35326.0,36163.0,31431.0,30561.0,29188.0,47476.0,69114.0,73290.0,56901.0,47476.0,38644.0,51487.0,35018.0,30397.0,53066.0,73290.0,47476.0,30561.0,10605.0,29509.0,37764.0,35667.0,30593.0,31431.0,28619.0,51151.0,47791.0,51366.0,56901.0,29819.0,28619.0,29893.0,26421.0,56901.0,73290.0,36669.0,56901.0,69114.0,61713.0,56901.0,73290.0,61713.0,73290.0,61713.0,61713.0,73290.0,64760.0,51487.0,53066.0,47791.0,30397.0,38333.0,47791.0,53066.0,53066.0,53066.0,53066.0,53066.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,51487.0,69213.0,69213.0,61713.0,61713.0,69213.0,56901.0,56901.0,56901.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,56901.0,56901.0,73290.0,61713.0,73290.0,73290.0,73290.0,61713.0,69114.0,34565.0,35162.0,37764.0,28605.0,24232.0,31431.0,30561.0,65908.0,34565.0,69114.0,61713.0,64760.0,73290.0,69213.0,47476.0,36912.0,29069.0,35753.0,14848.0,21124.0,21124.0
134,35753.0,30277.0,30963.0,19072.0,19072.0,30963.0,35753.0,32733.0,26791.0,32733.0,26791.0,26791.0,35753.0,30963.0,17765.0,19552.0,28605.0,30561.0,35667.0,35667.0,37764.0,36912.0,31887.0,69114.0,56901.0,64760.0,73290.0,56901.0,63466.0,66718.0,66718.0,69114.0,73290.0,64760.0,73290.0,73290.0,61713.0,69213.0,69213.0,73290.0,73290.0,73290.0,64760.0,64760.0,73290.0,73290.0,69213.0,69213.0,73290.0,56901.0,47476.0,31887.0,36669.0,34565.0,56901.0,56901.0,56901.0,56901.0,56901.0,73290.0,69213.0,73290.0,51487.0,53066.0,61713.0,56901.0,56901.0,61713.0,51487.0,51487.0,69213.0,34565.0,36639.0,21471.0,69114.0,36163.0,36291.0,18093.0,24671.0,30201.0,18093.0,19108.0,19108.0,17770.0,17770.0,17770.0,17770.0,14848.0,14848.0,17770.0,17770.0,17770.0,17770.0,18093.0,18093.0,18093.0,14848.0,21124.0,21124.0,21124.0,17770.0,14848.0,17770.0,19108.0,20970.0,30201.0,36291.0,36291.0,36291.0,36291.0,30201.0,30201.0,19108.0,35753.0,17619.0,35753.0,35753.0,35753.0,35753.0,35753.0,33946.0,24232.0,31431.0,29069.0,35667.0,37764.0,29188.0,30593.0,65908.0,35162.0,36669.0,37153.0,65908.0,30593.0,29188.0,29188.0,35667.0,24429.0,24232.0,31431.0,28619.0,29819.0,47476.0,36669.0,56901.0,47476.0,47476.0,47476.0,36669.0,66718.0,51487.0,37294.0,51487.0,61713.0,66718.0,35162.0,37764.0,31431.0,28605.0,35667.0,29509.0,24232.0,36163.0,36669.0,40398.0,21471.0,21471.0,40398.0,56901.0,69114.0,69114.0,73290.0,73290.0,36669.0,36669.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,64760.0,64760.0,64760.0,64760.0,64760.0,64760.0,51487.0,37294.0,37294.0,30397.0,47791.0,53066.0,53066.0,53066.0,53066.0,53066.0,53066.0,47791.0,47791.0,47791.0,47791.0,51487.0,47791.0,47791.0,51487.0,51487.0,51487.0,61713.0,69213.0,61713.0,61713.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,56901.0,56901.0,73290.0,56901.0,73290.0,73290.0,73290.0,73290.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,69213.0,56901.0,69114.0,38644.0,36669.0,37153.0,29815.0,30593.0,35667.0,28605.0,29069.0,30593.0,47476.0,64760.0,47791.0,69213.0,73290.0,47476.0,37153.0,29188.0,36291.0,14848.0,21124.0,21124.0
135,25343.0,25343.0,31630.0,17092.0,19072.0,19072.0,26791.0,26791.0,26791.0,26791.0,24163.0,26791.0,35753.0,30963.0,19072.0,19072.0,28605.0,35667.0,28605.0,28605.0,37764.0,29815.0,31887.0,56901.0,73290.0,64760.0,73290.0,69213.0,69114.0,73290.0,63466.0,66718.0,69213.0,56901.0,69114.0,63466.0,51151.0,66718.0,66718.0,63466.0,63466.0,63466.0,69114.0,69114.0,66718.0,66718.0,69114.0,73290.0,73290.0,47476.0,31887.0,35162.0,36639.0,28619.0,28619.0,47476.0,69114.0,69114.0,69114.0,73290.0,61713.0,73290.0,51487.0,53066.0,56901.0,69114.0,69114.0,56901.0,69213.0,56901.0,38644.0,37153.0,29815.0,51366.0,25778.0,35957.0,24671.0,19108.0,18093.0,24671.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,21124.0,21124.0,21124.0,21124.0,17770.0,17770.0,14848.0,17770.0,17770.0,17770.0,21124.0,16067.0,21124.0,16067.0,21124.0,21124.0,14848.0,17770.0,20970.0,24671.0,24669.0,30201.0,30201.0,35753.0,35753.0,30201.0,14848.0,17770.0,19108.0,30201.0,35753.0,35753.0,33946.0,24429.0,25049.0,31431.0,35667.0,37764.0,30593.0,65908.0,36639.0,36912.0,37153.0,36669.0,31887.0,37153.0,36639.0,29188.0,29188.0,29188.0,30561.0,35667.0,35667.0,29893.0,26421.0,47476.0,69114.0,73290.0,56901.0,37153.0,34565.0,69114.0,73290.0,69213.0,64760.0,51487.0,73290.0,66718.0,35162.0,29188.0,30561.0,35667.0,35667.0,29069.0,35753.0,35957.0,28619.0,51151.0,43105.0,21471.0,14902.0,26387.0,38333.0,43105.0,51151.0,51151.0,47476.0,26421.0,29819.0,51366.0,73290.0,73290.0,73290.0,73290.0,64760.0,64760.0,73290.0,73290.0,61713.0,61713.0,61713.0,73290.0,64760.0,53066.0,53066.0,53066.0,47791.0,53066.0,51366.0,53066.0,53066.0,51366.0,53066.0,47791.0,47791.0,47791.0,53066.0,47791.0,47791.0,51487.0,64760.0,64760.0,61713.0,61713.0,61713.0,61713.0,73290.0,73290.0,73290.0,56901.0,73290.0,73290.0,56901.0,56901.0,73290.0,73290.0,56901.0,56901.0,56901.0,56901.0,73290.0,73290.0,61713.0,61713.0,73290.0,69213.0,69213.0,56901.0,56901.0,47476.0,38644.0,47476.0,34565.0,34565.0,29815.0,31431.0,35957.0,35326.0,35162.0,56901.0,47791.0,69213.0,56901.0,47476.0,31887.0,29815.0,35753.0,17770.0,21124.0,18093.0
136,35753.0,30963.0,25343.0,30963.0,24232.0,30963.0,35753.0,26791.0,26791.0,26791.0,26791.0,26791.0,35753.0,30963.0,30963.0,30963.0,29509.0,29069.0,29069.0,28605.0,29069.0,29815.0,31887.0,69114.0,73290.0,64760.0,73290.0,56901.0,69114.0,63466.0,63466.0,66718.0,34565.0,47476.0,31887.0,37153.0,36669.0,37153.0,35162.0,35162.0,36669.0,36669.0,36669.0,69114.0,36669.0,36669.0,36669.0,47476.0,36669.0,36669.0,35162.0,36639.0,30593.0,37764.0,28288.0,26421.0,29819.0,47476.0,69114.0,73290.0,73290.0,51487.0,53066.0,53066.0,69213.0,69213.0,61713.0,56901.0,38644.0,31887.0,37153.0,36912.0,21471.0,36669.0,35753.0,36291.0,24669.0,18093.0,17770.0,16067.0,14848.0,14848.0,14848.0,14848.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,16067.0,16067.0,16067.0,16067.0,16067.0,16067.0,21124.0,14848.0,17770.0,18093.0,24669.0,19108.0,26791.0,35753.0,35753.0,19108.0,35753.0,35753.0,17619.0,36291.0,35753.0,24429.0,24429.0,25049.0,28605.0,37764.0,29188.0,65908.0,36912.0,37153.0,36669.0,36669.0,47476.0,34565.0,37153.0,35162.0,35162.0,36639.0,29815.0,29188.0,37764.0,28619.0,29819.0,36669.0,26421.0,36669.0,69114.0,73290.0,56901.0,47476.0,69213.0,73290.0,51487.0,73290.0,73290.0,64760.0,69213.0,31887.0,29188.0,29069.0,30561.0,29188.0,29069.0,24232.0,24429.0,28288.0,43105.0,14902.0,47791.0,40398.0,47791.0,26387.0,38333.0,43105.0,43105.0,47476.0,29819.0,36669.0,69114.0,40398.0,73290.0,61713.0,61713.0,73290.0,73290.0,61713.0,61713.0,69213.0,69213.0,56901.0,56901.0,69213.0,69213.0,61713.0,73290.0,61713.0,47791.0,53066.0,53066.0,53066.0,53066.0,53066.0,53066.0,47791.0,47791.0,51366.0,47791.0,47791.0,47791.0,51487.0,64760.0,64760.0,73290.0,69213.0,69213.0,69213.0,56901.0,73290.0,73290.0,73290.0,73290.0,56901.0,73290.0,73290.0,56901.0,73290.0,73290.0,73290.0,73290.0,56901.0,73290.0,73290.0,73290.0,61713.0,69213.0,56901.0,69114.0,56901.0,56901.0,56901.0,69114.0,66718.0,66718.0,66718.0,65908.0,31431.0,36291.0,35753.0,29188.0,66718.0,73290.0,69213.0,69114.0,69114.0,38644.0,29815.0,35753.0,17770.0,21124.0,21124.0
137,30277.0,30963.0,30963.0,30963.0,31630.0,19072.0,35753.0,35753.0,35753.0,24163.0,35753.0,35753.0,30277.0,35753.0,35753.0,30277.0,24232.0,28605.0,31431.0,31431.0,29069.0,29815.0,36669.0,63466.0,69213.0,51487.0,73290.0,56901.0,69114.0,63466.0,66718.0,66718.0,36912.0,36912.0,35162.0,36639.0,65908.0,29815.0,30593.0,29815.0,36639.0,36912.0,36912.0,51151.0,26421.0,28619.0,29819.0,36669.0,28619.0,65908.0,29815.0,30593.0,30561.0,31431.0,34908.0,29069.0,28619.0,47476.0,69114.0,73290.0,73290.0,51487.0,64760.0,51487.0,73290.0,64760.0,64760.0,56901.0,47476.0,36912.0,36639.0,21471.0,56901.0,24232.0,35957.0,36291.0,24669.0,18093.0,14848.0,21124.0,14848.0,14848.0,21124.0,21124.0,21124.0,16067.0,16067.0,16067.0,16067.0,16067.0,16067.0,16067.0,16067.0,21124.0,21124.0,21124.0,16067.0,16067.0,16067.0,16067.0,16067.0,21124.0,16067.0,21124.0,14848.0,14848.0,24669.0,17770.0,26791.0,26791.0,17770.0,17770.0,26791.0,35753.0,30201.0,36291.0,24232.0,35326.0,29069.0,37764.0,29188.0,29815.0,36639.0,35162.0,37153.0,36669.0,31887.0,34565.0,63466.0,34565.0,35162.0,36912.0,35162.0,36912.0,65908.0,29188.0,29815.0,35162.0,47476.0,69114.0,69114.0,47476.0,47476.0,47476.0,69114.0,73290.0,73290.0,51151.0,73290.0,53066.0,64760.0,61713.0,69114.0,37153.0,30561.0,29069.0,37764.0,37764.0,36291.0,24669.0,47476.0,51366.0,26387.0,32452.0,21471.0,40398.0,47791.0,47791.0,40398.0,51366.0,56901.0,26421.0,29893.0,47476.0,53066.0,51487.0,69114.0,56901.0,56901.0,69213.0,61713.0,61713.0,69213.0,56901.0,56901.0,56901.0,56901.0,56901.0,56901.0,69213.0,61713.0,61713.0,47791.0,53066.0,53066.0,53066.0,51487.0,53066.0,53066.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,51487.0,64760.0,73290.0,73290.0,73290.0,73290.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,56901.0,73290.0,56901.0,73290.0,73290.0,61713.0,73290.0,73290.0,61713.0,73290.0,73290.0,56901.0,69213.0,73290.0,73290.0,73290.0,69114.0,47476.0,47476.0,29815.0,31431.0,26791.0,26791.0,31431.0,36912.0,66718.0,69213.0,73290.0,56901.0,38644.0,30593.0,35957.0,17770.0,14848.0,24669.0
138,30277.0,30963.0,30963.0,30277.0,30963.0,30963.0,30277.0,19072.0,35753.0,26791.0,25343.0,30963.0,25343.0,35753.0,35753.0,35753.0,31630.0,29509.0,31431.0,31431.0,30561.0,65908.0,36669.0,66718.0,69213.0,69213.0,56901.0,56901.0,63466.0,66718.0,66718.0,38644.0,65908.0,36639.0,29815.0,29815.0,29188.0,29188.0,30561.0,30561.0,29188.0,30593.0,65908.0,40398.0,36669.0,26421.0,29819.0,47476.0,28288.0,30561.0,37764.0,35667.0,25049.0,35207.0,36163.0,34908.0,29893.0,36669.0,69114.0,61713.0,64760.0,51487.0,51487.0,51487.0,51487.0,53066.0,64760.0,56901.0,34565.0,36912.0,21471.0,69114.0,31431.0,26791.0,36291.0,30201.0,18093.0,17770.0,16067.0,19605.0,21124.0,21124.0,16067.0,21124.0,9955.0,9955.0,9955.0,9955.0,9955.0,9955.0,9955.0,9955.0,16067.0,16067.0,16067.0,16067.0,21124.0,16067.0,21124.0,21124.0,16067.0,18093.0,16067.0,18093.0,18093.0,14848.0,14848.0,24669.0,26791.0,26791.0,35753.0,35753.0,26791.0,26791.0,36291.0,24232.0,31431.0,35667.0,29188.0,29815.0,36639.0,35162.0,36669.0,31887.0,34565.0,31887.0,47476.0,34565.0,47476.0,31887.0,37153.0,36639.0,30593.0,30593.0,29815.0,65908.0,28619.0,36669.0,47476.0,73290.0,66718.0,51151.0,69114.0,51151.0,51487.0,51151.0,51487.0,51487.0,69114.0,53066.0,51487.0,73290.0,69114.0,37153.0,30593.0,29188.0,36639.0,37764.0,36291.0,33997.0,14902.0,21471.0,14902.0,14902.0,21471.0,38333.0,47791.0,38333.0,21471.0,43105.0,47476.0,28288.0,34451.0,73290.0,51487.0,69114.0,66718.0,69114.0,69114.0,69114.0,56901.0,69213.0,69213.0,69213.0,69213.0,69213.0,69213.0,61713.0,61713.0,61713.0,73290.0,73290.0,47791.0,53066.0,53066.0,51487.0,51487.0,51487.0,53066.0,47791.0,47791.0,37294.0,37294.0,47791.0,47791.0,51487.0,64760.0,73290.0,73290.0,73290.0,73290.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,56901.0,73290.0,73290.0,73290.0,56901.0,73290.0,56901.0,73290.0,73290.0,64760.0,61713.0,56901.0,69114.0,69114.0,73290.0,73290.0,40398.0,47791.0,64760.0,66718.0,37153.0,65908.0,30561.0,28605.0,35753.0,26791.0,36291.0,35667.0,35162.0,56901.0,40398.0,64760.0,47476.0,35667.0,35753.0,24669.0,24669.0,17770.0
139,30963.0,30963.0,30277.0,30277.0,25343.0,30963.0,19072.0,19072.0,35753.0,26791.0,35753.0,30277.0,30277.0,25343.0,30277.0,35753.0,31630.0,24232.0,29509.0,29069.0,37764.0,65908.0,36669.0,47476.0,63466.0,69114.0,63466.0,69114.0,63466.0,38644.0,66718.0,47476.0,36912.0,36912.0,36639.0,36639.0,29815.0,29188.0,35667.0,29069.0,37764.0,30593.0,30593.0,38333.0,47476.0,28619.0,26421.0,26421.0,31431.0,34908.0,29069.0,28605.0,24232.0,35326.0,25049.0,31431.0,30593.0,47476.0,73290.0,73290.0,64760.0,51487.0,51487.0,51487.0,53066.0,64760.0,69213.0,63466.0,34565.0,35162.0,73290.0,24232.0,36291.0,24671.0,18093.0,19009.0,17770.0,16067.0,9955.0,10605.0,9955.0,9955.0,9955.0,9955.0,9955.0,10605.0,10605.0,10605.0,10605.0,10605.0,10605.0,9955.0,9955.0,9955.0,9955.0,9955.0,16067.0,21124.0,16067.0,21124.0,21124.0,21124.0,24669.0,24669.0,24669.0,24669.0,17770.0,14848.0,26791.0,26791.0,17770.0,17770.0,26791.0,35753.0,30201.0,35753.0,29069.0,30593.0,36639.0,35162.0,36669.0,31887.0,47476.0,47476.0,34565.0,34565.0,31887.0,36669.0,37153.0,37153.0,37153.0,36639.0,37764.0,30561.0,29188.0,26421.0,47476.0,47476.0,69114.0,69114.0,61713.0,51487.0,73290.0,56901.0,73290.0,51487.0,73290.0,56901.0,64760.0,53066.0,47791.0,64760.0,69114.0,31887.0,36639.0,36912.0,36912.0,31431.0,35207.0,28619.0,21094.0,14902.0,38333.0,40398.0,38333.0,47791.0,47791.0,26387.0,24546.0,47791.0,29819.0,31431.0,56901.0,64760.0,69213.0,66718.0,66718.0,63466.0,69114.0,69114.0,69213.0,61713.0,73290.0,64760.0,64760.0,64760.0,64760.0,51487.0,51487.0,51487.0,53066.0,53066.0,47791.0,53066.0,53066.0,51487.0,51487.0,51487.0,53066.0,47791.0,47791.0,37294.0,38333.0,47791.0,40398.0,51487.0,64760.0,73290.0,56901.0,73290.0,56901.0,56901.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,61713.0,61713.0,69114.0,56901.0,61713.0,73290.0,61713.0,56901.0,69114.0,66718.0,56901.0,53066.0,47791.0,47791.0,73290.0,37153.0,30593.0,29069.0,31431.0,28605.0,35957.0,36291.0,26791.0,35753.0,29188.0,63466.0,43105.0,53066.0,31887.0,29069.0,35753.0,17619.0,26791.0,26791.0
140,30963.0,30277.0,30277.0,30277.0,35753.0,17092.0,30963.0,35753.0,26791.0,35753.0,30277.0,30963.0,19072.0,17092.0,25343.0,35753.0,25343.0,30963.0,28605.0,29069.0,29188.0,29815.0,35162.0,36669.0,47476.0,66718.0,69114.0,66718.0,66718.0,38644.0,47476.0,34565.0,37153.0,36669.0,35162.0,36912.0,29815.0,29188.0,35667.0,30561.0,37764.0,30593.0,29815.0,40398.0,29819.0,29188.0,29188.0,29893.0,25778.0,31431.0,28605.0,31431.0,24232.0,24429.0,24232.0,30561.0,28619.0,69114.0,61713.0,64760.0,64760.0,64760.0,64760.0,64760.0,51487.0,69213.0,38644.0,34565.0,36669.0,43105.0,31431.0,35753.0,16067.0,16067.0,21124.0,14848.0,16067.0,19605.0,10605.0,16067.0,10605.0,10605.0,10605.0,10605.0,10605.0,10605.0,19605.0,19605.0,19605.0,19605.0,19605.0,19605.0,19605.0,19605.0,19605.0,19605.0,16067.0,16067.0,16067.0,16067.0,24669.0,21124.0,26791.0,26791.0,26791.0,26791.0,26791.0,35753.0,35753.0,17619.0,17619.0,17619.0,17619.0,30201.0,24232.0,29069.0,37764.0,29815.0,35162.0,36669.0,47476.0,38644.0,38644.0,47476.0,34565.0,31887.0,36669.0,37153.0,36639.0,36912.0,65908.0,65908.0,30593.0,30593.0,28619.0,29819.0,69114.0,51151.0,63466.0,61713.0,73290.0,51151.0,51366.0,51487.0,69114.0,73290.0,56901.0,69114.0,69213.0,47791.0,37294.0,51487.0,69114.0,34565.0,37153.0,36912.0,30561.0,33997.0,26421.0,69114.0,26387.0,21471.0,47791.0,47791.0,40398.0,51366.0,40398.0,26387.0,24546.0,40398.0,28619.0,66718.0,51151.0,61713.0,69114.0,63466.0,66718.0,66718.0,69114.0,56901.0,61713.0,64760.0,51487.0,53066.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,37294.0,47791.0,53066.0,53066.0,51487.0,51487.0,51487.0,53066.0,47791.0,37294.0,38333.0,38333.0,38333.0,40398.0,40398.0,64760.0,73290.0,73290.0,73290.0,56901.0,73290.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,56901.0,69213.0,61713.0,69114.0,56901.0,61713.0,61713.0,61713.0,56901.0,66718.0,69114.0,69213.0,64760.0,47791.0,64760.0,66718.0,36639.0,29069.0,36291.0,36291.0,31431.0,28605.0,36291.0,19108.0,17619.0,35667.0,47476.0,51151.0,73290.0,37153.0,29069.0,35753.0,26791.0,35753.0,36291.0
141,31630.0,35753.0,30277.0,30277.0,35753.0,35753.0,30963.0,35753.0,35753.0,35753.0,30277.0,30963.0,31630.0,19072.0,17092.0,35753.0,19072.0,24232.0,28605.0,29188.0,29188.0,36639.0,36912.0,37153.0,36669.0,31887.0,47476.0,66718.0,66718.0,47476.0,31887.0,36669.0,37153.0,36669.0,37153.0,35162.0,65908.0,30593.0,37764.0,37764.0,30593.0,29815.0,29815.0,43105.0,26421.0,25778.0,25778.0,30561.0,25778.0,31431.0,25049.0,24232.0,33946.0,33946.0,28605.0,29815.0,34565.0,73290.0,53066.0,64760.0,73290.0,73290.0,61713.0,64760.0,69213.0,66718.0,36669.0,51151.0,69114.0,31431.0,33946.0,21124.0,19605.0,19605.0,16643.0,10605.0,21124.0,21124.0,10605.0,16067.0,10605.0,10605.0,21124.0,21124.0,21124.0,21124.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,21124.0,21124.0,9955.0,9955.0,16067.0,16067.0,21124.0,21124.0,26791.0,35753.0,17619.0,30201.0,30201.0,36291.0,36291.0,24232.0,24232.0,36291.0,31431.0,28605.0,35667.0,37764.0,29815.0,36912.0,37153.0,31887.0,47476.0,47476.0,47476.0,34565.0,36669.0,36669.0,37153.0,37153.0,65908.0,30593.0,30593.0,29815.0,35162.0,36669.0,36669.0,47476.0,51151.0,69114.0,61713.0,64760.0,73290.0,73290.0,51151.0,51487.0,51151.0,64760.0,73290.0,69114.0,73290.0,37294.0,30397.0,53066.0,69114.0,47476.0,37153.0,37764.0,33997.0,36669.0,43105.0,51366.0,38333.0,38333.0,21471.0,14902.0,47791.0,43105.0,43105.0,38333.0,47791.0,56901.0,29893.0,73290.0,53066.0,56901.0,66718.0,69114.0,47476.0,38644.0,69114.0,56901.0,73290.0,64760.0,53066.0,37294.0,51366.0,51366.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,53066.0,51487.0,51487.0,64760.0,51487.0,53066.0,47791.0,37294.0,38333.0,21471.0,47791.0,47791.0,40398.0,64760.0,73290.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,56901.0,56901.0,56901.0,56901.0,56901.0,56901.0,69213.0,61713.0,61713.0,56901.0,73290.0,61713.0,69213.0,73290.0,56901.0,56901.0,56901.0,56901.0,56901.0,73290.0,69114.0,28619.0,37764.0,24232.0,26791.0,36291.0,35957.0,31431.0,36291.0,19108.0,26791.0,29069.0,31887.0,56901.0,69114.0,35162.0,29069.0,36291.0,35753.0,36291.0,35753.0
142,19072.0,17092.0,25343.0,30277.0,26791.0,35753.0,17092.0,30277.0,30277.0,35753.0,35753.0,30963.0,17765.0,17765.0,19072.0,35753.0,17765.0,24232.0,29069.0,30593.0,65908.0,36639.0,36639.0,36912.0,35162.0,37153.0,31887.0,38644.0,38644.0,47476.0,36669.0,37153.0,36669.0,35162.0,35162.0,36912.0,65908.0,30593.0,30561.0,37764.0,29188.0,37764.0,37764.0,43105.0,28619.0,35667.0,29069.0,35667.0,25778.0,31431.0,25049.0,24232.0,35957.0,24232.0,30561.0,37153.0,56901.0,51366.0,43105.0,51487.0,61713.0,61713.0,61713.0,64760.0,38644.0,34565.0,51366.0,36669.0,33997.0,30201.0,14848.0,19605.0,21124.0,21124.0,21124.0,19605.0,19605.0,16643.0,9955.0,9955.0,21124.0,21124.0,21124.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,17770.0,10605.0,9955.0,9955.0,18093.0,21124.0,26791.0,35753.0,19108.0,30201.0,36291.0,36291.0,24232.0,31431.0,28605.0,29069.0,35667.0,30561.0,37764.0,30593.0,29815.0,36639.0,36912.0,36669.0,31887.0,34565.0,34565.0,36669.0,36669.0,36669.0,37153.0,36912.0,36912.0,29188.0,30593.0,30593.0,29819.0,56901.0,51151.0,63466.0,63466.0,63466.0,61713.0,61713.0,73290.0,73290.0,61713.0,64760.0,73290.0,51151.0,73290.0,73290.0,73290.0,51487.0,30397.0,30397.0,51487.0,63466.0,38644.0,36912.0,33997.0,36669.0,51151.0,40398.0,47791.0,47791.0,21471.0,32452.0,21471.0,38333.0,21471.0,26387.0,38333.0,69114.0,28619.0,36639.0,69213.0,73290.0,56901.0,63466.0,66718.0,47476.0,47476.0,66718.0,69114.0,61713.0,64760.0,53066.0,53066.0,47791.0,47791.0,53066.0,53066.0,51487.0,51487.0,64760.0,64760.0,47791.0,53066.0,51487.0,51487.0,64760.0,51487.0,53066.0,47791.0,37294.0,21471.0,21471.0,47791.0,47791.0,40398.0,64760.0,64760.0,73290.0,73290.0,73290.0,56901.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,56901.0,69213.0,69213.0,61713.0,73290.0,73290.0,69213.0,73290.0,56901.0,69213.0,69213.0,61713.0,69213.0,69114.0,36669.0,26421.0,37764.0,31431.0,36291.0,35753.0,30201.0,36291.0,35753.0,36291.0,35753.0,17770.0,35667.0,35162.0,69114.0,73290.0,26421.0,35667.0,36291.0,30201.0,36291.0,35957.0
