,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,17179.0,11311.0,7884.0,7884.0,8648.0,8943.0,5759.0,8943.0,7229.0,11284.0,14034.0,27523.0,12516.0,12516.0,27523.0,27523.0,14585.0,12516.0,22485.0,11311.0,21233.0,14034.0,10960.0,12979.0,17179.0,17179.0,22485.0,22485.0,17179.0,17179.0,21233.0,12979.0,22485.0,22485.0,22485.0,12979.0,22485.0,22485.0,22485.0,21233.0,21233.0,21233.0,21233.0,12979.0,22485.0,22485.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,22485.0,22485.0,21233.0,21233.0,21233.0,21233.0,12979.0,21233.0,22485.0,22485.0,22485.0,21233.0,22485.0,21233.0,21233.0,22485.0,21233.0,21233.0,22485.0,22485.0,17179.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,22485.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,22485.0,21233.0,22485.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,7884.0,8648.0,6116.0,6116.0,6116.0,6116.0,6116.0,7229.0,5312.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,5312.0,9793.0,9793.0,8108.0,8108.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,4555.0,4555.0,8108.0,8108.0,9793.0,8108.0,8108.0,8108.0,8108.0,4555.0,9793.0,4555.0,8108.0,5312.0,5312.0,6116.0,6116.0,6116.0,6116.0,8648.0,8648.0,6116.0,6116.0,7884.0,7884.0,11311.0,11311.0,7884.0,7884.0,11311.0,11311.0,11311.0,17179.0,21233.0,21233.0,12979.0,8782.0,8782.0,15008.0,8782.0,14585.0,15008.0,14585.0,17903.0,14585.0,17312.0,27523.0,11404.0,15827.0,15827.0,15827.0,9680.0,15827.0,9680.0,15827.0,11923.0,7229.0,2593.0,6465.0
11,17179.0,11311.0,7884.0,7884.0,8648.0,8943.0,5759.0,8943.0,7229.0,11284.0,15827.0,12516.0,12516.0,15827.0,27523.0,27523.0,8802.0,14034.0,22485.0,11311.0,21233.0,14034.0,15827.0,12979.0,17179.0,17179.0,22485.0,22485.0,17179.0,17179.0,21233.0,22485.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,22485.0,22485.0,21233.0,22485.0,22485.0,21233.0,22485.0,8782.0,12979.0,22485.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,21233.0,22485.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,17179.0,17179.0,17179.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,21233.0,22485.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,11311.0,17179.0,17179.0,17179.0,17179.0,11311.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,7884.0,8648.0,11311.0,7884.0,7884.0,8648.0,8648.0,6116.0,7229.0,5312.0,5312.0,9793.0,9793.0,9793.0,5312.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,4555.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,4555.0,8108.0,8108.0,9793.0,8108.0,4334.0,8108.0,9793.0,7229.0,7229.0,8648.0,8648.0,6116.0,6116.0,6116.0,6116.0,6116.0,8648.0,7884.0,11311.0,11311.0,8648.0,7884.0,11311.0,11311.0,7884.0,7884.0,17179.0,21233.0,22485.0,12979.0,8782.0,15008.0,13622.0,14585.0,14585.0,14585.0,17903.0,14585.0,13623.0,27523.0,11404.0,9680.0,9680.0,15827.0,9680.0,15827.0,15827.0,9680.0,11923.0,5312.0,5153.0,6465.0
12,11311.0,11311.0,7884.0,7884.0,8648.0,8943.0,5759.0,8943.0,7229.0,11284.0,12516.0,12516.0,12516.0,15827.0,27523.0,27523.0,13622.0,27523.0,22485.0,17179.0,21233.0,14034.0,10960.0,12979.0,17179.0,17179.0,22485.0,22485.0,17179.0,17179.0,21233.0,12979.0,21233.0,21233.0,17179.0,22485.0,22485.0,22485.0,21233.0,21233.0,21233.0,12979.0,22485.0,22485.0,22485.0,22485.0,12979.0,22485.0,21233.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,12979.0,22485.0,22485.0,21233.0,21233.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,21233.0,21233.0,22485.0,22485.0,21233.0,21233.0,22485.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,11311.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,7884.0,7884.0,7884.0,11311.0,7884.0,6116.0,6116.0,7229.0,9793.0,5312.0,5312.0,9793.0,9793.0,9793.0,5312.0,5312.0,9793.0,9793.0,9793.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,4555.0,8108.0,8108.0,4555.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,9793.0,9793.0,9793.0,5312.0,9793.0,8108.0,8108.0,9793.0,7229.0,7229.0,6116.0,8648.0,8648.0,8648.0,8648.0,8648.0,8648.0,8648.0,11311.0,17179.0,17179.0,7884.0,7884.0,7884.0,11311.0,11311.0,11311.0,17179.0,21233.0,22485.0,8782.0,8782.0,15008.0,13622.0,13622.0,13622.0,13622.0,17903.0,14585.0,13623.0,27523.0,11404.0,15827.0,9680.0,9680.0,15827.0,15827.0,15827.0,9680.0,8782.0,7229.0,5153.0,7022.0
13,17179.0,11311.0,7884.0,7884.0,8648.0,8943.0,5759.0,8943.0,7229.0,11284.0,12516.0,12516.0,15827.0,15827.0,27523.0,27523.0,14585.0,27523.0,22485.0,17179.0,12979.0,11404.0,10960.0,12979.0,17179.0,21233.0,22485.0,22485.0,22485.0,17179.0,21233.0,12979.0,11311.0,11311.0,17179.0,22485.0,22485.0,21233.0,21233.0,12979.0,12979.0,8782.0,8782.0,22485.0,22485.0,22485.0,12979.0,22485.0,22485.0,21233.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,22485.0,21233.0,22485.0,22485.0,22485.0,21233.0,21233.0,22485.0,12979.0,12979.0,12979.0,12979.0,12979.0,21233.0,22485.0,22485.0,22485.0,21233.0,22485.0,22485.0,21233.0,12979.0,22485.0,22485.0,22485.0,17179.0,21233.0,21233.0,21233.0,22485.0,22485.0,22485.0,21233.0,17179.0,17179.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,7884.0,7884.0,11311.0,7884.0,6116.0,8648.0,7229.0,9793.0,9793.0,9793.0,5312.0,5312.0,5312.0,5312.0,5312.0,5312.0,5312.0,5312.0,5312.0,5312.0,9793.0,5312.0,9793.0,5312.0,9793.0,9793.0,9793.0,4555.0,4555.0,8108.0,8108.0,8108.0,8108.0,8108.0,9793.0,9793.0,9793.0,9793.0,5312.0,9793.0,9793.0,5312.0,7229.0,7229.0,8648.0,7884.0,8648.0,8648.0,8648.0,6116.0,6116.0,8648.0,7884.0,11311.0,17179.0,21233.0,11311.0,7884.0,17179.0,11311.0,11311.0,17179.0,17179.0,21233.0,22485.0,12979.0,7370.0,7370.0,7370.0,13622.0,14585.0,14585.0,8032.0,13622.0,27523.0,27523.0,12516.0,12516.0,15827.0,9680.0,9680.0,15827.0,15827.0,9680.0,8782.0,7229.0,11414.0,6465.0
14,17179.0,11311.0,7884.0,7884.0,8648.0,8943.0,5759.0,8943.0,7229.0,11284.0,15827.0,12516.0,12516.0,15827.0,27523.0,27523.0,13622.0,16177.0,21233.0,17179.0,22485.0,12516.0,10960.0,12979.0,21233.0,22485.0,12979.0,12979.0,21233.0,17179.0,21233.0,8782.0,17179.0,17179.0,21233.0,22485.0,12979.0,12979.0,12979.0,8782.0,7370.0,8782.0,8782.0,12979.0,8782.0,8782.0,8782.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,21233.0,12979.0,12979.0,22485.0,22485.0,22485.0,21233.0,21233.0,21233.0,17179.0,22485.0,12979.0,12979.0,12979.0,12979.0,12979.0,21233.0,22485.0,22485.0,8782.0,8782.0,12979.0,12979.0,22485.0,12979.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,21233.0,21233.0,21233.0,17179.0,21233.0,21233.0,22485.0,21233.0,21233.0,21233.0,22485.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,17179.0,11311.0,11311.0,11311.0,7884.0,11311.0,8648.0,8648.0,6116.0,5312.0,9793.0,7229.0,7229.0,7229.0,7229.0,7229.0,9793.0,9793.0,5312.0,9793.0,9793.0,9793.0,9793.0,9793.0,7229.0,7229.0,7229.0,9793.0,9793.0,9793.0,9793.0,9793.0,4555.0,8108.0,8108.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,7229.0,7229.0,8648.0,8648.0,7884.0,7884.0,7884.0,8648.0,6116.0,8648.0,6116.0,6116.0,8648.0,8648.0,11311.0,11311.0,21233.0,17179.0,22485.0,21233.0,21233.0,21233.0,22485.0,22485.0,12979.0,8782.0,8782.0,7370.0,26514.0,8032.0,17903.0,17903.0,15008.0,14585.0,13623.0,14034.0,12516.0,12516.0,15827.0,9680.0,11284.0,9680.0,15827.0,9680.0,8782.0,5312.0,11414.0,7964.0
15,11311.0,11311.0,7884.0,7884.0,8648.0,8943.0,5759.0,8943.0,7229.0,11284.0,15827.0,12516.0,12516.0,12516.0,27523.0,27523.0,15008.0,16177.0,22485.0,17179.0,22485.0,12516.0,10960.0,12979.0,22485.0,21233.0,12979.0,12979.0,21233.0,11311.0,21233.0,8782.0,11311.0,17179.0,21233.0,22485.0,8782.0,12979.0,12979.0,35380.0,7370.0,7370.0,7370.0,8782.0,8782.0,8782.0,8782.0,12979.0,22485.0,12979.0,12979.0,21233.0,12979.0,12979.0,12979.0,12979.0,22485.0,21233.0,22485.0,21233.0,21233.0,22485.0,12979.0,12979.0,22485.0,21233.0,22485.0,21233.0,21233.0,21233.0,17179.0,22485.0,12979.0,8782.0,8782.0,12979.0,21233.0,12979.0,12979.0,22485.0,8782.0,7370.0,8782.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,17179.0,21233.0,21233.0,17179.0,11311.0,17179.0,17179.0,17179.0,11311.0,17179.0,11311.0,11311.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,22485.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,11311.0,11311.0,17179.0,11311.0,11311.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,17179.0,11311.0,11311.0,11311.0,11311.0,8648.0,8648.0,7229.0,9793.0,4555.0,7229.0,7229.0,7229.0,7229.0,7229.0,7229.0,5312.0,5312.0,7229.0,7229.0,5312.0,7229.0,7229.0,7229.0,5312.0,7229.0,8108.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,9793.0,7229.0,5312.0,6116.0,8648.0,8648.0,7884.0,8648.0,8648.0,8648.0,8648.0,8648.0,8648.0,8648.0,8648.0,6116.0,7884.0,11311.0,17179.0,17179.0,22485.0,22485.0,22485.0,21233.0,21233.0,22485.0,22485.0,8782.0,12979.0,18669.0,35380.0,35380.0,35380.0,7370.0,35380.0,15008.0,13622.0,13623.0,14034.0,15827.0,15827.0,9680.0,9680.0,11284.0,9680.0,15827.0,9680.0,11923.0,7229.0,11414.0,7964.0
16,22485.0,8648.0,8943.0,7884.0,6192.0,6116.0,6465.0,6465.0,7229.0,15827.0,12516.0,14034.0,11404.0,11404.0,15827.0,12516.0,13622.0,17312.0,8032.0,8782.0,12979.0,12979.0,12979.0,12979.0,12979.0,22485.0,17179.0,11311.0,11311.0,17179.0,12979.0,12979.0,12979.0,22485.0,12979.0,8782.0,12979.0,22485.0,12979.0,22485.0,8782.0,22485.0,12979.0,12979.0,12979.0,8782.0,8782.0,22485.0,21233.0,22485.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,22485.0,21233.0,22485.0,22485.0,21233.0,22485.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,12979.0,12979.0,22485.0,12979.0,12979.0,8782.0,8782.0,8782.0,8782.0,12979.0,21233.0,21233.0,17179.0,11311.0,22485.0,22485.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,21233.0,21233.0,21233.0,22485.0,22485.0,12979.0,12979.0,12979.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,17179.0,17179.0,11311.0,11311.0,7884.0,6116.0,6116.0,6116.0,5312.0,5312.0,6116.0,7229.0,7229.0,7229.0,9793.0,9793.0,4555.0,8108.0,8108.0,8108.0,8108.0,8108.0,9793.0,9793.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,4555.0,8108.0,8108.0,4555.0,4555.0,4555.0,8108.0,4555.0,4555.0,7229.0,7229.0,6116.0,7229.0,8648.0,6116.0,6116.0,7229.0,5312.0,7229.0,7229.0,7229.0,8648.0,11311.0,7884.0,7884.0,17179.0,17179.0,22485.0,22485.0,22485.0,21233.0,22485.0,12979.0,22485.0,12979.0,35380.0,35380.0,8782.0,22485.0,12979.0,22485.0,12979.0,17903.0,13623.0,12516.0,12516.0,12516.0,12516.0,15827.0,9680.0,9680.0,9680.0,9680.0,12021.0,6116.0,5759.0,11414.0
17,12979.0,8648.0,8943.0,7884.0,6192.0,6116.0,6465.0,6465.0,7229.0,15827.0,12516.0,14034.0,11404.0,12516.0,14034.0,12516.0,13622.0,16177.0,13623.0,8782.0,12979.0,22485.0,12979.0,12979.0,12979.0,22485.0,17179.0,17179.0,11311.0,17179.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,22485.0,12979.0,22485.0,22485.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,22485.0,12979.0,22485.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,21233.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,22485.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,22485.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,12979.0,8782.0,12979.0,12979.0,8782.0,12979.0,12979.0,22485.0,17179.0,17179.0,17179.0,12979.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,17179.0,22485.0,21233.0,12979.0,12979.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,11311.0,11311.0,11311.0,11311.0,7884.0,8648.0,6116.0,6116.0,5312.0,9793.0,7229.0,7229.0,7229.0,7229.0,5312.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,9793.0,9793.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,4555.0,4555.0,4555.0,8108.0,4555.0,8108.0,4555.0,8108.0,7229.0,7229.0,7229.0,7229.0,8648.0,6116.0,6116.0,6116.0,7229.0,7229.0,7229.0,7229.0,8648.0,8648.0,8648.0,8648.0,21233.0,17179.0,17179.0,21233.0,21233.0,22485.0,22485.0,12979.0,12979.0,12979.0,8782.0,35380.0,8782.0,12979.0,8782.0,8782.0,22485.0,26514.0,13623.0,12516.0,15827.0,12516.0,12516.0,15827.0,9680.0,9680.0,9680.0,9680.0,12021.0,6116.0,5759.0,11414.0
18,12979.0,8648.0,8943.0,7884.0,6192.0,6116.0,6465.0,6465.0,7229.0,15827.0,11404.0,17312.0,11404.0,12516.0,12516.0,12516.0,13622.0,17312.0,27523.0,8782.0,12979.0,22485.0,12979.0,12979.0,12979.0,22485.0,17179.0,11311.0,17179.0,17179.0,12979.0,22485.0,22485.0,12979.0,12979.0,12979.0,12979.0,12979.0,22485.0,21233.0,22485.0,22485.0,22485.0,12979.0,22485.0,22485.0,12979.0,22485.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,22485.0,21233.0,22485.0,22485.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,12979.0,12979.0,22485.0,12979.0,12979.0,12979.0,12979.0,22485.0,12979.0,12979.0,8782.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,12979.0,12979.0,12979.0,12979.0,22485.0,22485.0,22485.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,21233.0,17179.0,22485.0,22485.0,22485.0,21233.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,11311.0,11311.0,7884.0,11311.0,7884.0,8648.0,6116.0,6116.0,7229.0,7229.0,7229.0,7229.0,7229.0,9793.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,9793.0,9793.0,9793.0,5312.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,4555.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,5312.0,7229.0,7229.0,7229.0,7229.0,8648.0,6116.0,7229.0,7229.0,7229.0,7229.0,7229.0,8648.0,8648.0,7884.0,8648.0,17179.0,17179.0,17179.0,21233.0,21233.0,21233.0,22485.0,22485.0,21233.0,12979.0,8782.0,7370.0,35380.0,35380.0,35380.0,22485.0,22485.0,26514.0,13623.0,12516.0,15827.0,15827.0,12516.0,15827.0,9680.0,9680.0,9680.0,9680.0,12021.0,6116.0,5759.0,11414.0
19,12979.0,8648.0,7117.0,7884.0,6192.0,6116.0,6465.0,7022.0,7229.0,10960.0,27523.0,17312.0,14034.0,12516.0,12516.0,11404.0,13622.0,13622.0,27523.0,8782.0,21233.0,22485.0,22485.0,12979.0,12979.0,22485.0,17179.0,11311.0,11311.0,17179.0,22485.0,12979.0,22485.0,22485.0,22485.0,12979.0,12979.0,12979.0,21233.0,12979.0,12979.0,22485.0,12979.0,12979.0,22485.0,12979.0,22485.0,22485.0,12979.0,22485.0,12979.0,12979.0,22485.0,22485.0,22485.0,21233.0,21233.0,21233.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,22485.0,12979.0,12979.0,22485.0,22485.0,22485.0,22485.0,22485.0,21233.0,22485.0,22485.0,12979.0,12979.0,12979.0,12979.0,21233.0,21233.0,21233.0,22485.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,21233.0,11311.0,11311.0,17179.0,17179.0,17179.0,21233.0,21233.0,11311.0,17179.0,17179.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,11311.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,17179.0,17179.0,17179.0,17179.0,11311.0,11311.0,11311.0,21233.0,21233.0,21233.0,21233.0,17179.0,21233.0,21233.0,21233.0,17179.0,17179.0,17179.0,17179.0,17179.0,17179.0,21233.0,11311.0,11311.0,11311.0,11311.0,11311.0,8648.0,7884.0,6116.0,7229.0,7229.0,7229.0,7229.0,7229.0,9793.0,9793.0,5312.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,9793.0,9793.0,9793.0,8108.0,8108.0,8108.0,4555.0,8108.0,8108.0,9793.0,9793.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,8108.0,5312.0,7229.0,7229.0,6116.0,7229.0,8648.0,8648.0,7229.0,7229.0,6116.0,7229.0,7229.0,8648.0,6116.0,7884.0,8648.0,17179.0,21233.0,17179.0,17179.0,17179.0,21233.0,21233.0,22485.0,12979.0,12979.0,8782.0,12979.0,35380.0,8782.0,12979.0,7370.0,22485.0,17903.0,17312.0,12516.0,15827.0,14034.0,12516.0,15827.0,9680.0,9680.0,9680.0,9680.0,12021.0,6116.0,5759.0,11414.0
